dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,704,704,0.7702407002188184,0.2648401826484018,58
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,705,705,0.7713347921225383,0.2648401826484018,58
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,706,706,0.7724288840262582,0.2602739726027397,57
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,707,707,0.7735229759299781,0.2557077625570776,56
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,708,708,0.774617067833698,0.2557077625570776,56
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,709,709,0.7757111597374179,0.2511415525114155,55
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,710,710,0.7768052516411379,0.2511415525114155,55
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,711,711,0.7778993435448578,0.2465753424657534,54
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,712,712,0.7789934354485777,0.2328767123287671,51
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,713,713,0.7800875273522976,0.2009132420091324,44
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,714,714,0.7811816192560175,0.2009132420091324,44
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,715,715,0.7822757111597374,0.1917808219178082,42
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,716,716,0.7833698030634574,0.1872146118721461,41
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,717,717,0.7844638949671773,0.182648401826484,40
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,718,718,0.7855579868708972,0.182648401826484,40
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,719,719,0.7866520787746171,0.1278538812785388,28
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,720,720,0.787746170678337,0.1232876712328767,27
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,721,721,0.7888402625820569,0.1187214611872146,26
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,722,722,0.7899343544857768,0.1187214611872146,26
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,723,723,0.7910284463894968,0.1141552511415525,25
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,724,724,0.7921225382932167,0.1095890410958904,24
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,725,725,0.7932166301969366,0.1050228310502283,23
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,726,726,0.7943107221006565,0.0958904109589041,21
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,727,727,0.7954048140043763,0.0958904109589041,21
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,728,728,0.7964989059080962,0.091324200913242,20
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,729,729,0.7975929978118161,0.0867579908675799,19
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,730,730,0.7986870897155361,0.0867579908675799,19
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,731,731,0.799781181619256,0.0867579908675799,19
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,732,732,0.8008752735229759,0.0821917808219178,18
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,733,733,0.8019693654266958,0.0776255707762557,17
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,734,734,0.8030634573304157,0.0730593607305936,16
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,735,735,0.8041575492341356,0.0730593607305936,16
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,736,736,0.8052516411378556,0.0730593607305936,16
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,737,737,0.8063457330415755,0.0730593607305936,16
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,738,738,0.8074398249452954,0.0730593607305936,16
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,739,739,0.8085339168490153,0.0684931506849315,15
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,740,740,0.8096280087527352,0.0684931506849315,15
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,741,741,0.8107221006564551,0.0593607305936073,13
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,742,742,0.811816192560175,0.0593607305936073,13
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,743,743,0.812910284463895,0.0547945205479452,12
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,744,744,0.8140043763676149,0.0547945205479452,12
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,745,745,0.8150984682713348,0.0547945205479452,12
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,746,746,0.8161925601750547,0.0547945205479452,12
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,747,747,0.8172866520787746,0.0502283105022831,11
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,748,748,0.8183807439824945,0.0502283105022831,11
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,749,749,0.8194748358862144,0.0502283105022831,11
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,750,750,0.8205689277899344,0.0502283105022831,11
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,751,751,0.8216630196936543,0.0502283105022831,11
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,752,752,0.8227571115973742,0.045662100456621,10
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,753,753,0.8238512035010941,0.045662100456621,10
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,754,754,0.824945295404814,0.045662100456621,10
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,755,755,0.8260393873085339,0.045662100456621,10
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,756,756,0.8271334792122538,0.0410958904109589,9
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,757,757,0.8282275711159738,0.0410958904109589,9
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,758,758,0.8293216630196937,0.0410958904109589,9
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,759,759,0.8304157549234136,0.0365296803652968,8
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,760,760,0.8315098468271335,0.0365296803652968,8
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,761,761,0.8326039387308534,0.0365296803652968,8
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,762,762,0.8336980306345733,0.0365296803652968,8
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,763,763,0.8347921225382933,0.0365296803652968,8
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,764,764,0.8358862144420132,0.0365296803652968,8
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,765,765,0.8369803063457331,0.0319634703196347,7
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,766,766,0.838074398249453,0.0319634703196347,7
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,767,767,0.8391684901531729,0.0319634703196347,7
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,768,768,0.8402625820568927,0.0319634703196347,7
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,769,769,0.8413566739606126,0.0319634703196347,7
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,770,770,0.8424507658643327,0.0319634703196347,7
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,771,771,0.8435448577680525,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,772,772,0.8446389496717724,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,773,773,0.8457330415754923,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,774,774,0.8468271334792122,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,775,775,0.8479212253829321,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,776,776,0.849015317286652,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,777,777,0.850109409190372,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,778,778,0.8512035010940919,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,779,779,0.8522975929978118,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,780,780,0.8533916849015317,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,781,781,0.8544857768052516,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,782,782,0.8555798687089715,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,783,783,0.8566739606126915,0.0273972602739726,6
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,784,784,0.8577680525164114,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,785,785,0.8588621444201313,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,786,786,0.8599562363238512,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,787,787,0.8610503282275711,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,788,788,0.862144420131291,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,789,789,0.8632385120350109,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,790,790,0.8643326039387309,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,791,791,0.8654266958424508,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,792,792,0.8665207877461707,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,793,793,0.8676148796498906,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,794,794,0.8687089715536105,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,795,795,0.8698030634573304,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,796,796,0.8708971553610503,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,797,797,0.8719912472647703,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,798,798,0.8730853391684902,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,799,799,0.8741794310722101,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,800,800,0.87527352297593,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,801,801,0.8763676148796499,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,802,802,0.8774617067833698,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,803,803,0.8785557986870897,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,804,804,0.8796498905908097,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,805,805,0.8807439824945296,0.0228310502283105,5
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,806,806,0.8818380743982495,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,807,807,0.8829321663019694,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,808,808,0.8840262582056893,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,809,809,0.8851203501094091,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,810,810,0.8862144420131292,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,811,811,0.887308533916849,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,812,812,0.888402625820569,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,813,813,0.8894967177242888,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,814,814,0.8905908096280087,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,815,815,0.8916849015317286,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,816,816,0.8927789934354485,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,817,817,0.8938730853391685,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,818,818,0.8949671772428884,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,819,819,0.8960612691466083,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,820,820,0.8971553610503282,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,821,821,0.8982494529540481,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,822,822,0.899343544857768,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,823,823,0.9004376367614879,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,824,824,0.9015317286652079,0.0182648401826484,4
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,825,825,0.9026258205689278,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,826,826,0.9037199124726477,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,827,827,0.9048140043763676,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,828,828,0.9059080962800875,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,829,829,0.9070021881838074,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,830,830,0.9080962800875274,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,831,831,0.9091903719912473,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,832,832,0.9102844638949672,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,833,833,0.9113785557986871,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,834,834,0.912472647702407,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,835,835,0.9135667396061269,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,836,836,0.9146608315098468,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,837,837,0.9157549234135668,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,838,838,0.9168490153172867,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,839,839,0.9179431072210066,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,840,840,0.9190371991247265,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,841,841,0.9201312910284464,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,842,842,0.9212253829321663,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,843,843,0.9223194748358862,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,844,844,0.9234135667396062,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,845,845,0.9245076586433261,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,846,846,0.925601750547046,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,847,847,0.9266958424507659,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,848,848,0.9277899343544858,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,849,849,0.9288840262582057,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,850,850,0.9299781181619255,0.0136986301369863,3
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,851,851,0.9310722100656456,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,852,852,0.9321663019693655,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,853,853,0.9332603938730853,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,854,854,0.9343544857768052,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,855,855,0.9354485776805251,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,856,856,0.936542669584245,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,857,857,0.937636761487965,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,858,858,0.9387308533916849,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,859,859,0.9398249452954048,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,860,860,0.9409190371991247,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,861,861,0.9420131291028446,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,862,862,0.9431072210065645,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,863,863,0.9442013129102844,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,864,864,0.9452954048140044,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,865,865,0.9463894967177243,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,866,866,0.9474835886214442,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,867,867,0.9485776805251641,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,868,868,0.949671772428884,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,869,869,0.9507658643326039,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,870,870,0.9518599562363238,0.0091324200913242,2
synthetic45,synthetic_test_036,synthetic_test_036,sbm,strong,Structure-matched-candidate,structure_matched,SASB-structured,20260513,871,871,0.9529540481400438,0.0091324200913242,2
